50810E_15,0.47882241200000003,0.6662868000000001,0.290978158,2.1471984809999998,3.268945869,0.224121557,0.166191833,2.332003799,0.209116809,1.329534663,0.520607787,0.294207028,0.314529915,0.25982906,0.70351377,0.544919278,1.501614435,1.977777778,0.43779677100000003,0.614814815,0.397910731,0.350807217,0.172079772,0.997340931,2.501234568,1.331244065,0.241215575,0.267236467,0.738651472,0.169420703,0.47046533700000004,1.8666666669999998,0.284520418,0.392782526,0.30750237399999997,0.6790123459999999,0.610446344,0.305033238,0.489838557,0.32022792,0.290788224,0.350997151,0.327255461,0.181200803,0.782219478,0.176724803,2.160518599,0.331841334,0.527087514,1.296650718,0.257138447,0.17888563,0.191541905,0.106034882,0.166846736,0.137212533,0.177496527,0.138447291,0.187065905,0.10294798599999999,0.502083655,0.316869887,1.409322426,2.147244945,0.16530328800000002,1.346041056,1.02407779,0.242630035,0.196789628,0.17116839,0.106034882,0.15573391,0.45223028200000004,0.19848742100000002,0.208365489,0.262849205,1.6147553630000002,t-CS-s
3421_1,0.30010089,0.584518023,0.323672384,2.02806567,3.253324773,0.215078419,0.165092176,3.2345226080000002,0.223424745,0.9219480879999999,0.292671742,0.279097496,0.272493809,0.265248097,0.711547281,0.619645969,1.251398698,1.245437036,0.48390351299999995,0.7707970279999999,0.21672934100000002,0.308355498,0.165183894,1.41621572,2.441805008,1.021370265,0.23277996899999998,0.278730625,0.653673301,0.149867009,0.441896726,2.361918738,1.529854169,0.42914794100000003,0.38943410100000003,0.627441988,0.49316701799999996,0.325598459,0.541777492,0.306796295,0.266532147,0.409061726,0.484637256,0.221295331,0.95220716,0.165681845,2.1711273319999997,0.327018885,0.7583130579999999,0.9965820879999999,0.408874986,0.171069401,0.188332754,0.125535859,0.159541189,0.19534237100000001,0.287104623,0.12014830300000001,0.223380837,0.157687406,0.572818909,0.32336925,1.564071371,2.414957711,0.146738501,1.147781254,0.8969991890000001,0.286003939,0.158961882,0.124261383,0.125535859,0.126926196,0.40006951700000004,0.20501679999999997,0.17437145199999998,0.20478507699999998,1.32255822,t-SC-s
3421_2,0.296766423,0.5863059389999999,0.317242657,2.0111183169999998,3.2337626239999997,0.215232095,0.156675623,3.31909571,0.24386176199999998,0.947280645,0.28759381100000003,0.280644862,0.277309367,0.265542481,0.716019642,0.642453442,1.2481237840000001,1.3623644959999999,0.468729732,0.77059205,0.229593255,0.325488743,0.158528676,1.3805244140000001,2.406281849,1.037802279,0.22403409600000002,0.278328546,0.662651719,0.150004633,0.42879644200000006,2.354396368,1.51385157,0.42638747299999996,0.457611415,0.638098768,0.495598999,0.322060595,0.533030668,0.30760678199999997,0.259983323,0.406467155,0.48614843,0.21834530300000002,0.951705027,0.16252898300000002,2.164451733,0.318893853,0.741672793,0.9765311320000001,0.394503195,0.1650738,0.18848611699999998,0.11813606300000001,0.156591076,0.194028163,0.27591472,0.11734434199999999,0.216139795,0.15280212599999998,0.5595204429999999,0.327489679,1.601707855,2.32715037,0.13934287199999998,1.182774416,0.885652887,0.290391902,0.154668326,0.114969179,0.11813606300000001,0.122264322,0.39478595299999997,0.218571509,0.171351015,0.217553583,1.237459707,t-SC-s
3421_3,0.318265952,0.613151486,0.345640526,2.153044325,3.3783731130000003,0.220555285,0.181198246,3.4768631269999997,0.261568436,1.008865075,0.297028738,0.287871408,0.29020945,0.276278617,0.750414028,0.643253775,1.3495372630000002,1.4287384319999998,0.475207014,0.80857282,0.22786166600000002,0.338236727,0.161714564,1.493326839,2.5283000490000003,1.095275207,0.22786166600000002,0.31290794,0.694885533,0.157720409,0.461178763,2.435460302,1.610521189,0.448124696,0.40779347299999996,0.6640038970000001,0.519240136,0.33492450100000004,0.561714564,0.31962981,0.27413541199999997,0.424159766,0.51105699,0.208792426,0.95421073,0.157687836,2.192569625,0.312551907,0.7372238520000001,1.003654283,0.37207242100000004,0.155694591,0.183267815,0.119483971,0.158130779,0.189136814,0.280770721,0.11267371699999999,0.208792426,0.149493384,0.54830851,0.315873983,1.562261226,2.1575217319999997,0.13415647,1.110791208,0.883118321,0.284148165,0.15253861900000001,0.113338132,0.119483971,0.115220641,0.377941421,0.201207021,0.161065279,0.201373124,1.213941642,t-SC-s
3421_4,0.286237741,0.519021446,0.300678952,1.8175449940000001,2.7630132560000003,0.20756547,0.152818192,2.903976722,0.204440134,0.866903761,0.271042138,0.264899235,0.255630995,0.272658692,0.627869382,0.55738765,1.119517189,1.126953335,0.472680246,0.7320831990000001,0.206595538,0.309839422,0.18094622300000002,1.146459748,2.112835435,0.9945037179999999,0.20756547,0.254553292,0.588641017,0.145166505,0.392606962,2.012716888,1.239681,0.40575493,0.38139885799999995,0.593059597,0.46998599,0.293997198,0.540036642,0.291841793,0.255846535,0.38969716600000004,0.467830585,0.209685806,0.905370274,0.168164599,2.297259155,0.337443363,0.674218228,0.9760083190000001,0.376513407,0.184282849,0.195201664,0.129243111,0.166604769,0.199286935,0.286637451,0.126717671,0.22372428100000002,0.157468618,0.584267994,0.33736908600000004,1.585902102,2.388472109,0.155166011,1.216965015,0.924608185,0.28567184100000004,0.171655649,0.131917106,0.129243111,0.13585382199999999,0.403179083,0.218821956,0.201812375,0.21978756600000002,1.264948377,t-SC-s
3421_5,0.278368993,0.5035286210000001,0.301781113,1.9137448190000002,2.786042343,0.20858071,0.158731937,3.049848773,0.210148986,0.900526493,0.282961801,0.269071357,0.268399238,0.254844853,0.672342332,0.562787051,1.1656771590000001,1.249579926,0.457264479,0.744819088,0.217878347,0.329562003,0.15761174,1.144729472,2.188641201,1.033941974,0.217878347,0.264030469,0.61812479,0.147978044,0.41615324299999995,2.081886412,1.27948919,0.416377282,0.395765655,0.608715134,0.48683768299999997,0.29797244300000003,0.525148426,0.290579142,0.26201411399999996,0.382435309,0.483925171,0.20147702,0.864486986,0.164479816,2.252814225,0.321144332,0.687603069,0.883415788,0.373843837,0.173729117,0.17803111800000002,0.12353911199999999,0.158528716,0.192944719,0.280490428,0.12361081199999999,0.220836022,0.150785115,0.5789058579999999,0.326521833,1.5837097580000001,2.186276619,0.157309816,1.1607514159999999,0.8918763890000001,0.282569728,0.165196817,0.12196171199999999,0.12353911199999999,0.12325231199999999,0.40144834,0.20821682100000002,0.18261991800000002,0.23560622399999998,1.221194522,t-SC-s
3421_6,0.298557804,0.541521284,0.310188416,1.9244010230000002,2.9767387760000004,0.221330542,0.19155617600000002,3.1224703419999997,0.211095604,0.9496394509999999,0.29030007,0.289951151,0.28855547800000003,0.256338683,0.686555013,0.585136078,1.210514073,1.4159106769999998,0.45836241,0.75645499,0.23528727600000002,0.33810188399999996,0.157711096,1.2077227259999999,2.250988602,1.04524308,0.20981623600000002,0.272737846,0.646080484,0.153175157,0.42637822700000005,2.165852524,1.343451966,0.43358920700000003,0.394394045,0.630146546,0.507559898,0.307745987,0.575017446,0.298208886,0.267387765,0.39520818799999996,0.48836938799999996,0.20102505699999998,0.88304385,0.162015945,2.220529613,0.308727221,0.661446469,0.954655467,0.382616743,0.168422551,0.179954442,0.120728929,0.161446469,0.19113041,0.288083713,0.120088269,0.21277050100000003,0.153616173,0.604214123,0.320259112,1.53929385,2.1331150340000002,0.148917995,1.137813212,0.912158314,0.281605923,0.166856492,0.12101366699999999,0.120728929,0.122223804,0.38845387200000003,0.20622152600000002,0.174117312,0.202733485,1.284453303,t-SC-s
3421_7,0.23755656100000003,0.42093355600000004,0.250059538,1.5015479880000002,2.163610383,0.18706835,0.14205763300000002,2.293641343,0.16396761099999999,0.804715408,0.23731840899999998,0.23696118100000002,0.223267445,0.22279114100000003,0.541557514,0.442843534,0.929507025,0.9986901640000001,0.410573946,0.6163372229999999,0.198975947,0.274708264,0.149916647,0.8562753040000001,1.6595618000000003,0.8409145029999999,0.180519171,0.21945701399999998,0.502738747,0.133246011,0.339723744,1.584782091,0.981900452,0.333174565,0.311740891,0.52333889,0.424148607,0.247558943,0.448321029,0.242557752,0.23029292699999998,0.331626578,0.430221481,0.187662902,0.8192875759999999,0.16140554099999999,2.365382759,0.32406603,0.6095182929999999,0.86726518,0.333140265,0.185056473,0.18148469899999997,0.12443286,0.15957138699999998,0.18911091800000002,0.28062554300000003,0.118158123,0.22241529100000001,0.157640699,0.614538083,0.310840815,1.470605271,2.144029346,0.152041703,1.181581234,0.8644656820000001,0.279563664,0.18476686899999997,0.140650642,0.12443286,0.12858384,0.39289506700000004,0.236895453,0.200791582,0.243266725,1.256395405,t-SC-s
3421_8,0.252389804,0.46096654299999995,0.258629846,1.714285714,2.420074349,0.202469464,0.155868295,2.587227828,0.18467870399999997,0.8481147109999999,0.256638343,0.252389804,0.248805098,0.23778544899999998,0.605549655,0.500929368,1.039962825,1.146043548,0.43414763700000003,0.666091344,0.21614445,0.30177907600000003,0.157594264,0.9110462029999999,1.8835634630000002,0.957912905,0.203266065,0.242299522,0.563993627,0.148566118,0.378651089,1.783988317,1.08204992,0.380377058,0.346521508,0.580058417,0.47065852399999997,0.274429102,0.49402549100000004,0.26566649,0.237652682,0.329660117,0.466941052,0.18531305399999998,0.7879070640000001,0.157786694,2.300083979,0.299337501,0.5746011010000001,0.813100681,0.34188672200000003,0.170570122,0.172156387,0.118036764,0.15200149300000002,0.179621163,0.269944947,0.11943640900000001,0.217411589,0.150321918,0.6003545770000001,0.294485397,1.43734254,2.052253429,0.155640571,1.139964542,0.849398152,0.270224876,0.182887002,0.141364188,0.118036764,0.140337781,0.394140151,0.225902771,0.19604366899999998,0.240085845,1.242231968,t-SC-s
3421_9,0.26375335899999997,0.48960543100000004,0.27732993899999997,1.7816433319999998,2.6263611940000002,0.215528214,0.168293028,2.745439118,0.19601188,0.9167020220000001,0.276057135,0.276057135,0.263187668,0.253995192,0.641776269,0.530476595,1.099278744,1.270400226,0.43643049100000003,0.7457219629999999,0.219346627,0.326827889,0.162636119,0.993494555,1.957431764,1.004242681,0.217366709,0.256257955,0.598783765,0.15556498400000002,0.395417904,1.879366426,1.158393438,0.39626644,0.363456371,0.596662424,0.505869043,0.29769481,0.5222740770000001,0.27803705300000003,0.25908640899999996,0.346627068,0.481685759,0.17674461100000002,0.7588600659999999,0.151077822,2.247442455,0.29685787399999997,0.5899707710000001,0.815765437,0.333028864,0.167153818,0.163956887,0.112714651,0.1508038,0.17911947399999997,0.26342711,0.116368286,0.21063207899999997,0.148154914,0.5826635,0.293752284,1.4522287180000002,1.999086591,0.146602119,1.098374132,0.847552064,0.274936061,0.17793204199999998,0.131804896,0.112714651,0.114176105,0.377694556,0.19830106,0.202594081,0.23903909399999998,1.145506028,t-SC-s
3421_10,0.238836364,0.384145455,0.23461818199999998,1.44,1.928436364,0.198690909,0.152581818,2.0935272730000003,0.156654545,0.8376727270000001,0.236945455,0.23461818199999998,0.22996363600000003,0.221381818,0.518690909,0.42312727299999997,0.8756363640000001,1.040727273,0.4096,0.575127273,0.19912727300000002,0.277381818,0.158836364,0.767563636,1.479709091,0.7986909090000001,0.182254545,0.218181818,0.489890909,0.137745455,0.334836364,1.414109091,0.852072727,0.363054545,0.347054545,0.526545455,0.443345455,0.252072727,0.4128,0.24523636399999998,0.24,0.322327273,0.43781818200000006,0.176838419,0.707728864,0.16995998,2.3770635319999998,0.317783892,0.54002001,0.805777889,0.326788394,0.19809905,0.176338169,0.126813407,0.155952976,0.183716858,0.266508254,0.145197599,0.23424212100000003,0.161830915,0.6088044020000001,0.316533267,1.415707854,2.066033017,0.166708354,1.2006003,0.879064532,0.290395198,0.220985493,0.167458729,0.126813407,0.155827914,0.417458729,0.26600800399999996,0.238494247,0.275637819,1.180715358,t-SC-s
3421_11,0.22689953699999998,0.395432154,0.248693835,1.460665771,1.8601283769999999,0.188535602,0.148977459,2.178981938,0.165397821,0.7701149429999999,0.260785192,0.23451261399999998,0.22242125699999998,0.218092253,0.535005225,0.43424391700000003,0.90117928,1.032094342,0.433049709,0.614420063,0.207195104,0.306612927,0.14793252699999998,0.758172862,1.5405284369999999,0.810867294,0.193461711,0.229437229,0.493805046,0.14061800300000002,0.34826093399999997,1.458874459,0.8650544859999999,0.364979848,0.34841021,0.534109569,0.442155546,0.247201075,0.44514106600000003,0.249141663,0.23854306600000003,0.329601433,0.45141065799999996,0.17364832,0.70031661,0.161836337,2.337189479,0.308329274,0.551509985,0.762420848,0.33524111100000004,0.181807112,0.171943497,0.122747199,0.153190453,0.17084754,0.268631271,0.132123721,0.231246956,0.153921091,0.586215295,0.30686799800000003,1.39539698,2.006332197,0.16804676100000002,1.156113005,0.853263517,0.27825134,0.20835362899999998,0.15720896199999998,0.122747199,0.134559182,0.40026790100000004,0.228567949,0.233317097,0.283852898,1.16074038,t-SC-s
3421_12,0.261107314,0.443779904,0.276657553,1.6741285030000002,2.256493506,0.218215995,0.176008202,2.475734792,0.184039645,0.9133629529999999,0.27050581,0.264183185,0.259227614,0.257006152,0.608680793,0.499316473,1.0242652079999999,1.196684894,0.436602871,0.7012987009999999,0.235987697,0.350136705,0.16951469600000002,0.852358168,1.7108680790000002,0.9377990429999999,0.216336295,0.258031442,0.563226247,0.163192071,0.416097061,1.684894053,0.989576213,0.42874231,0.394053315,0.609022556,0.5071770329999999,0.289131921,0.509398496,0.276999316,0.263841422,0.35440874899999997,0.508031442,0.165934718,0.707062315,0.15940652800000002,2.330089021,0.317032641,0.532937685,0.7369732940000001,0.32759643899999996,0.173293769,0.16617210699999999,0.11988130599999999,0.14884273,0.17459940699999998,0.266824926,0.121543027,0.224332344,0.150860534,0.581127596,0.295192878,1.398219585,1.918931751,0.163086053,1.124035608,0.837863501,0.273234421,0.19275964399999998,0.151454006,0.11988130599999999,0.131988131,0.407596439,0.22884273,0.22694362,0.24997032600000002,1.139347181,t-SC-s
3421_13,0.216134185,0.364057508,0.241693291,1.330830671,1.737539936,0.197124601,0.151597444,1.919488818,0.16277955300000002,0.7207667729999999,0.223642173,0.223801917,0.23658147,0.22172524,0.500159744,0.404153355,0.811980831,0.981629393,0.397284345,0.577316294,0.20495207699999998,0.282747604,0.155750799,0.7014376999999999,1.347923323,0.7760383390000001,0.17715655,0.209744409,0.438498403,0.140894569,0.32124600600000003,1.312779553,0.781948882,0.343450479,0.349361022,0.51086262,0.441693291,0.24712460100000003,0.41485623,0.24712460100000003,0.22859424899999997,0.303194888,0.444408946,0.15910475,0.657125457,0.162606577,2.27816687,0.31683922,0.49162606600000003,0.743605359,0.30816078,0.197777101,0.163672351,0.11875761300000001,0.147381242,0.162454324,0.24954324,0.140682095,0.230207065,0.15545067,0.571559074,0.313794153,1.323386114,1.919457978,0.172959805,1.174634592,0.83998173,0.289738124,0.21817905,0.171437272,0.11875761300000001,0.146772229,0.431333739,0.25563337399999997,0.25700365399999997,0.304811206,1.142204629,t-SC-s
3421_14,0.212369478,0.369959839,0.239036145,1.346827309,1.814939759,0.19453815300000002,0.143453815,1.90811245,0.155823293,0.77253012,0.23036144600000003,0.22248996,0.215903614,0.215421687,0.503453815,0.404337349,0.828273092,0.965301205,0.40915662700000005,0.5922891570000001,0.20289156600000002,0.27598393600000004,0.14987951800000002,0.662168675,1.390361446,0.775421687,0.182811245,0.25188755,0.449959839,0.138313253,0.324658635,1.326104418,0.785702811,0.357108434,0.362248996,0.516947791,0.437108434,0.239036145,0.435662651,0.23582329300000002,0.254136546,0.305542169,0.441767068,0.158342031,0.663933204,0.155210974,2.267630833,0.30028328600000004,0.509765916,0.735202028,0.30908006600000004,0.20605337699999998,0.16698971199999998,0.12136573699999999,0.14894885900000002,0.176830177,0.251975548,0.132398986,0.234829283,0.157149247,0.59415536,0.317578649,1.344565379,1.874310422,0.176681079,1.157447443,0.837781422,0.27955867,0.209780826,0.177575667,0.12136573699999999,0.152825406,0.39540778299999996,0.24556433600000002,0.255852095,0.308483674,1.1127180559999998,t-SC-s
3421_15,0.25728988,0.432628168,0.289689346,1.5892891180000002,2.125976749,0.232704403,0.17724414,2.3085572709999997,0.18105584100000002,0.8947970270000001,0.26910615600000004,0.262435678,0.254240518,0.254812274,0.57327997,0.484848485,0.979035639,1.153611588,0.421764818,0.7055460259999999,0.231370307,0.324185249,0.166380789,0.775681342,1.6190203930000002,0.9258623979999999,0.20945302100000002,0.259386316,0.530970078,0.165618449,0.395845245,1.5711835330000001,0.933295216,0.42195540299999995,0.410329712,0.591957309,0.511149228,0.280731847,0.49552125,0.277301315,0.257861635,0.34781780100000004,0.506003431,0.154758285,0.6745211309999999,0.158710854,2.303739739,0.322894497,0.503648525,0.736089997,0.31909395,0.191851627,0.168744299,0.123289754,0.159318942,0.17649741600000002,0.258133171,0.13347522,0.22347218,0.143204621,0.593341441,0.334904226,1.390088173,1.8925205230000002,0.17923381,1.1550623290000002,0.838704773,0.298114929,0.23639404100000003,0.172696868,0.123289754,0.16387959900000001,0.40270599,0.245363332,0.27804803899999997,0.326086957,1.171784737,t-SC-s
3425_1,0.37869997,0.738617367,0.318812076,2.426885633,4.070213394,0.21909725600000002,0.165896352,3.622971777,0.246435244,1.117317337,0.386665355,0.313305143,0.298456092,0.276133346,0.862130003,0.748057823,1.508014554,1.248795358,0.475562986,0.741174157,0.27987019399999996,0.329137575,0.175631822,1.513423149,2.752581375,1.193922706,0.22617759899999998,0.313698495,0.701150556,0.151145639,0.436031075,2.497590717,0.709509293,0.447634969,0.453338578,0.714032845,0.553643426,0.380568394,0.5651489820000001,0.36188415799999996,0.302979644,0.477136395,0.5833415279999999,0.233123666,1.0609345159999999,0.160844659,2.287599685,0.31141188399999997,0.72542963,0.9886555090000001,0.306357408,0.161687072,0.199764124,0.125968775,0.153993036,0.224868022,0.30130293199999997,0.118274739,0.22964169399999998,0.153936875,0.5120184210000001,0.35695832899999996,1.777322251,2.161967876,0.164045827,1.266033921,0.94945524,0.240873863,0.15090419,0.114455801,0.125968775,0.139784342,0.420307761,0.167303156,0.163034932,0.16202403699999998,1.249017185,t-SC-s
3425_2,0.364971751,0.702542373,0.314783427,2.332015066,3.675235405,0.211770245,0.156967985,3.4772128060000003,0.229661017,1.112806026,0.367514124,0.29491525399999996,0.285404896,0.261016949,0.8222222220000001,0.711393597,1.439736347,1.3040489640000001,0.469491525,0.7089453859999999,0.26007533,0.317043315,0.16930320199999999,1.457250471,2.584274953,1.123163842,0.21308851199999998,0.28549905800000003,0.680602637,0.14246704300000002,0.427118644,2.380414313,0.6763653479999999,0.427966102,0.429096045,0.682862524,0.5248587570000001,0.35809792799999995,0.5184557439999999,0.33408662899999997,0.285781544,0.433521657,0.548305085,0.232658072,1.040459847,0.161895195,2.214186059,0.31642390800000003,0.717506557,0.9140577040000001,0.30487192399999996,0.163569396,0.206373124,0.127685697,0.151738378,0.227635471,0.313131313,0.11836598,0.234946147,0.152408058,0.516435069,0.350800826,1.651264021,2.140688655,0.170489425,1.279200848,0.9188012720000001,0.23717841399999998,0.151905798,0.11563145300000001,0.127685697,0.142976729,0.407500419,0.16211842199999998,0.160890675,0.168982644,1.214074446,t-SC-s
3425_3,0.36985799399999997,0.681355932,0.298396702,2.309665598,3.67924874,0.212093449,0.157764544,3.374988548,0.22684379300000002,1.1283554740000001,0.354924416,0.297663765,0.274667888,0.25478699,0.833165369,0.70279432,1.4113605130000002,1.362986716,0.467063674,0.700961979,0.253046267,0.30700870399999997,0.160879524,1.3796610169999999,2.468254695,1.112505726,0.209803023,0.284745763,0.656710948,0.139166285,0.404672469,2.3107650019999997,0.657077416,0.42134677,0.372972973,0.670545121,0.487952359,0.341914796,0.488776913,0.325332112,0.269720568,0.430508475,0.524415941,0.24122858100000003,1.094183471,0.165811866,2.3376267630000003,0.331740296,0.7333605320000001,0.974589113,0.321540972,0.172164588,0.21220422,0.119361231,0.161557291,0.235866651,0.321366127,0.120468586,0.24460892899999997,0.162198391,0.530364844,0.349457979,1.6666860940000001,2.318452034,0.159517426,1.278120993,0.96159226,0.24874694,0.15240704,0.114465555,0.119361231,0.13562186699999998,0.418813382,0.164121693,0.166044994,0.18102342899999999,1.299277305,t-SC-s
3425_4,0.340110471,0.63039135,0.284404748,2.164179104,3.433540957,0.20448936399999998,0.15512986199999998,3.172875779,0.216241627,1.007638971,0.354448231,0.285932542,0.273827712,0.23304736199999998,0.762016688,0.6562463270000001,1.347161829,1.213891174,0.45163944100000003,0.649547538,0.254083911,0.315548243,0.1693501,1.191209308,2.303560935,1.091432601,0.205312023,0.25937242899999996,0.633564461,0.139499354,0.410153955,2.14290751,0.6204019270000001,0.42919262,0.44611587700000005,0.659654483,0.512398637,0.342695969,0.55329651,0.33975790299999997,0.287225291,0.42460923700000003,0.553649077,0.214861875,0.999643087,0.15918338199999998,2.311299879,0.31051466899999997,0.658576629,0.97765722,0.299807267,0.165893354,0.197373117,0.11649653800000001,0.154472125,0.214647726,0.31294168,0.118852166,0.235562852,0.144835463,0.545220929,0.324220144,1.760439717,2.123777572,0.15283032300000002,1.169962167,0.955385823,0.233207224,0.154472125,0.117995574,0.11649653800000001,0.12863159400000002,0.403526305,0.172032265,0.164965379,0.193375687,1.256977657,t-SC-s
3425_5,0.36435665700000003,0.6038388570000001,0.269501172,2.031692891,3.103894655,0.194397947,0.174199308,2.9801361460000004,0.204553063,0.9561432879999999,0.335453632,0.268385225,0.258230108,0.232228546,0.7383104559999999,0.613993974,1.269054793,1.1543354540000001,0.42841200799999996,0.628166499,0.240598148,0.295279545,0.156344158,1.114719339,2.157125321,1.0252204,0.19997768100000002,0.24495034,0.600267827,0.133802031,0.388684299,2.0,0.5862068970000001,0.408101774,0.405535097,0.626938958,0.485325299,0.322955027,0.49280214299999997,0.315701373,0.265037384,0.39772346799999997,0.515679054,0.213054012,1.007268063,0.160467436,2.307253812,0.311315377,0.6710845089999999,0.8295567909999999,0.30155337,0.167450477,0.20250819399999997,0.120208066,0.157759726,0.216331766,0.318155907,0.117500356,0.242340031,0.141727234,0.547954967,0.32499643699999997,1.7337181130000001,2.176428673,0.155408294,1.130468861,0.9479834690000001,0.242126265,0.159683625,0.115291435,0.120208066,0.139589568,0.395966937,0.17179706399999997,0.174718541,0.176571184,1.245190252,t-SC-s
3425_6,0.35314336399999996,0.595631445,0.261558931,2.055105888,3.0705177960000003,0.197915512,0.154229959,3.0460139710000003,0.19869165100000002,0.966404258,0.33008094,0.270429094,0.257789112,0.229958975,0.735225635,0.60217319,1.2654396270000001,1.215434084,0.44151236299999996,0.620689655,0.239716155,0.294711165,0.16043907300000002,1.11076616,2.157001885,1.0337066190000002,0.19946779,0.25368666100000004,0.591528994,0.12828473199999998,0.392393835,2.020844883,0.5799977820000001,0.416454152,0.372879477,0.616587205,0.475218982,0.31411464699999997,0.47632775299999996,0.307129394,0.25224526,0.38840226200000005,0.5133606829999999,0.220018955,1.021068747,0.165706787,2.409856383,0.312896406,0.637967486,0.8993949109999999,0.29255668100000004,0.17343442399999998,0.205146898,0.117955821,0.154334038,0.221404097,0.32908070300000003,0.11824743,0.24495152,0.154188234,0.539330757,0.32587300399999997,1.670846395,2.267551214,0.151272144,1.090836189,0.9545819059999999,0.23766129600000002,0.160749435,0.118757746,0.117955821,0.136983305,0.39607786,0.158052052,0.168914486,0.207990085,1.28045491,t-SC-s
3425_7,0.306110712,0.547951114,0.260963336,1.975557153,2.908123652,0.188641265,0.153414809,2.685406183,0.19396117899999998,0.945075485,0.320488857,0.262544932,0.263263839,0.21854780699999998,0.715312725,0.56635514,1.202731848,1.1493889290000001,0.42674335,0.5961179010000001,0.24342199899999997,0.292595255,0.167217829,0.965636233,2.00301941,0.9943925229999999,0.194823868,0.25147376,0.577282531,0.136448598,0.376419842,1.8061826019999998,0.541480949,0.42242990700000005,0.458950395,0.643134436,0.508267434,0.324227175,0.5246585189999999,0.321926671,0.301365924,0.401437815,0.531416247,0.194040899,0.8904413809999999,0.15517720000000002,2.245026372,0.286758582,0.577033404,0.920329416,0.266308874,0.166466179,0.18756361600000002,0.11335245699999999,0.148792449,0.205700009,0.294531322,0.118904414,0.220135098,0.12797261,0.540205422,0.302859258,1.618117887,2.0016655869999997,0.157583048,1.123068382,0.918848894,0.22198575,0.167021375,0.12343851199999999,0.11335245699999999,0.124271306,0.39826038700000005,0.171740539,0.18451004,0.17895808300000002,1.199037661,t-SC-s
3425_8,0.278722045,0.49290734799999997,0.234376997,1.773929712,2.554504792,0.17546325899999998,0.135463259,2.3585942490000003,0.17022364199999998,0.841277955,0.29431309899999997,0.231182109,0.229009585,0.203450479,0.636421725,0.49738019200000005,1.0687539940000002,1.050607029,0.410095847,0.53571885,0.21239616600000003,0.254185304,0.14888178900000001,0.8421725240000001,1.7410862619999998,0.895079872,0.18031948899999997,0.211373802,0.494696486,0.12089456900000001,0.318977636,1.6274760380000002,0.47629393,0.37086262,0.36051118200000004,0.561916933,0.46696485600000004,0.288306709,0.46223642200000004,0.279361022,0.23948881800000002,0.34862619799999994,0.47616613399999996,0.19522837,0.8841440770000001,0.156052729,2.273022651,0.276735982,0.582064612,0.8247307840000001,0.27404381699999997,0.17536205,0.191979205,0.115391756,0.15345339800000002,0.207853695,0.309227627,0.12003342,0.22790568100000003,0.140085407,0.556442629,0.331600446,1.585870776,2.09051244,0.165336056,1.099702934,0.924340884,0.237003342,0.18984404,0.123004085,0.115391756,0.14491273699999999,0.384236911,0.195878203,0.186966209,0.19123653899999998,1.193650204,t-SC-s
3425_9,0.274203945,0.49104035100000004,0.23501353600000002,1.768982854,2.596106742,0.18306046199999998,0.132654377,2.442696919,0.169008637,0.858450432,0.29779554,0.251772592,0.232048472,0.20497615100000002,0.646512827,0.519530746,1.0892097459999999,1.0702591209999999,0.399639036,0.550341627,0.21980147,0.260409952,0.151991749,0.854067294,1.7566069359999998,0.8874564909999999,0.17841949199999999,0.210777362,0.499290963,0.12079412099999999,0.337759443,1.629238108,0.467448756,0.391001676,0.36315585899999997,0.55794766,0.44759572,0.291091917,0.440634266,0.295088307,0.24816295,0.355549826,0.47324996799999997,0.19911716699999998,0.910373285,0.16418769800000002,2.375491795,0.29968333199999997,0.605220228,0.8224738509999999,0.286728721,0.173207945,0.199980808,0.117934939,0.15161692699999998,0.211783898,0.306112657,0.123020823,0.236925439,0.14058151800000002,0.553977545,0.327415795,1.630265809,2.1871221569999997,0.162844257,1.117071298,0.938105748,0.23462239699999998,0.187889838,0.129738029,0.117934939,0.14365224099999999,0.367910949,0.177526149,0.17771806899999998,0.220804145,1.20285961,t-SC-s
3425_10,0.273416887,0.48087071200000003,0.246042216,1.733509235,2.4281002640000002,0.18469657,0.146273087,2.254287599,0.166062005,0.8486147759999999,0.295844327,0.246042216,0.238126649,0.21998680699999998,0.648911609,0.501649077,1.043865435,1.0352902370000001,0.405507916,0.526055409,0.222790237,0.274406332,0.163093668,0.813159631,1.5966358840000001,0.8594986809999999,0.18618073899999998,0.215204485,0.475098945,0.12961741400000001,0.32866095,1.4889511869999998,0.477572559,0.41457783600000003,0.495877309,0.608014512,0.494063325,0.310356201,0.515171504,0.309201847,0.28792876,0.375,0.515996042,0.177289206,0.8333528240000001,0.15787627199999998,2.2384516430000003,0.28008420100000003,0.5485908079999999,0.8611858259999999,0.250847854,0.18044673100000003,0.176119752,0.118348731,0.151561221,0.19775464899999998,0.284645071,0.11682844099999999,0.214127003,0.12174014699999999,0.541106303,0.31762367,1.5744357390000001,1.985615717,0.171208046,1.140217518,0.903753947,0.229096012,0.189685417,0.13308385,0.118348731,0.126301017,0.387089229,0.182668694,0.196936031,0.209683078,1.117062332,t-SC-s
